time,type,user_name,pc_name,win_title,win_urlpath,win_hwnd,win_class,app_path,app_pid,capimg,period,ope_action,ope_value,ope_boxw,ope_boxh,ope_boxt,ope_boxl,html_type,html_tag,html_value,html_id,html_name,html_title,html_class,excel_book,excel_sheet,excel_cellpos,captureChangeFlg,pastOpeAdjust,getlabel,plugin,explanation,snapshot_id,snapshot_label,base_file,target_file,manipId,paramM,paramN,similarity
2024-04-15T15:00:09+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150000_0.png,,value_change,BBB-1,181,27,391,335,text,INPUT,BBB-1,constOrderNumber,,,textbox,,,,false,"[{""ope_boxh"":21.328125,""ope_boxl"":335,""ope_boxt"":297.84375,""ope_boxw"":112.328125},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":359,""ope_boxw"":181}]","{""labelinfo"":""工事発注番号：""}",,「工事発注番号：」へ「BBB-1」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_constOrderNumber,null,null,null
2024-04-15T15:00:12+0900,window_change,,,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,null,null,null,null
2024-04-15T15:00:21+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150021_0.png,,value_change,2024-04-24T09:00,158.328125,21.328125,425.84375,335,datetime-local,INPUT,2024-04-24T09:00,constDate,工事実施日時,,,,,,true,[],"{""labelinfo"":""工事実施日時：""}",,「工事実施日時：」へ「2024-04-24T09:00」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_constDate_工事実施日時,null,null,null
2024-04-15T15:00:23+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150023_0.png,,value_change,ミドルスペック,128,29,269,339.453125,select-one,SELECT,ミドルスペック,spec,,,dropdown,,,,true,[],"{""labelinfo"":""商品種別：""}",,「商品種別：」から「ミドルスペック」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_spec,null,null,null
2024-04-15T15:00:33+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150023_0.png,,value_change,佐藤 太郎,181,27,302.5,335,text,INPUT,佐藤 太郎,neme,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":544,""ope_boxw"":128}]","{""labelinfo"":""お客様氏名：""}",,「お客様氏名：」へ「佐藤 太郎」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_neme,null,null,null
2024-04-15T15:00:36+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150023_0.png,,value_change,東京都,181,27,334.5,335,text,INPUT,東京都,address,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":544,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":577.5,""ope_boxw"":181}]","{""labelinfo"":""設置場所：""}",,「設置場所：」へ「東京都」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_address,null,null,null
2024-04-15T15:00:46+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150023_0.png,,value_change,090-1234-5678,181,27,366,335,text,INPUT,090-1234-5678,telCustomer,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":269,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":302.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":334.5,""ope_boxw"":181}]","{""labelinfo"":""電話番号：""}",,「電話番号：」へ「090-1234-5678」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_telCustomer,null,null,null
2024-04-15T15:00:48+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150048_0.png,,value_change,集合,74,29,487,339.453125,select-one,SELECT,集合,enviroment,,,dropdown,,,,true,[],"{""labelinfo"":""設置環境：""}",,「設置環境：」から「集合」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_enviroment,null,null,null
2024-04-15T15:00:55+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150048_0.png,,value_change,5階 リビング,181,27,520.5,335,text,INPUT,5階 リビング,place,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":487,""ope_boxw"":74}]","{""labelinfo"":""本体の設置場所：""}",,「本体の設置場所：」へ「5階 リビング」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_place,null,null,null
2024-04-15T15:01:00+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150048_0.png,,value_change,5階 壁面,181,27,552.5,335,text,INPUT,5階 壁面,outerPlace,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":487,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181}]","{""labelinfo"":""室外機の設置場所：""}",,「室外機の設置場所：」へ「5階 壁面」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_outerPlace,null,null,null
2024-04-15T15:01:04+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150048_0.png,,value_change,露出型,181,27,584.5,335,text,INPUT,露出型,electroSever,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":487,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":552.5,""ope_boxw"":181}]","{""labelinfo"":""配電盤の形状：""}",,「配電盤の形状：」へ「露出型」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_electroSever,null,null,null
2024-04-15T15:01:06+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150048_0.png,,value_change,10M,181,27,616,335,text,INPUT,10M,distance,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":487,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":552.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":584.5,""ope_boxw"":181}]","{""labelinfo"":""配電盤からの距離：""}",,「配電盤からの距離：」へ「10M」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_distance,null,null,null
2024-04-15T15:01:12+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150048_0.png,,value_change,300kW,181,27,648,335,text,INPUT,300kW,Watt,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":487,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":552.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":584.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":616,""ope_boxw"":181}]","{""labelinfo"":""契約ワット数：""}",,「契約ワット数：」へ「300kW」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_value_change_Watt,null,null,null
2024-04-15T15:01:12+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150048_0.png,,click,有:ON,30,13,775,344.453125,radio,INPUT,on,replace1,撤去エアコン,,radio,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":487,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":552.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":584.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":616,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":648,""ope_boxw"":181}]","{""labelinfo"":""撤去エアコン：""}",,「撤去エアコン：」の「有」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_click_replace1_撤去エアコン,null,null,null
2024-04-15T15:01:14+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150048_0.png,,click,有:ON,30,13,839,344.453125,radio,INPUT,on,pipeToOuter1,室外機への配管,,radio,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":487,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":552.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":584.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":616,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":648,""ope_boxw"":181},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":775,""ope_boxw"":30}]","{""labelinfo"":""室外機への配管：""}",,「室外機への配管：」の「有」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_click_pipeToOuter1_室外機への配管,null,null,null
2024-04-15T15:01:14+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150048_0.png,,click,有:ON,30,13,871,344.453125,radio,INPUT,on,expipe1,化粧配管：,,radio,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":487,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":552.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":584.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":616,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":648,""ope_boxw"":181},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":775,""ope_boxw"":30},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":839,""ope_boxw"":30}]","{""labelinfo"":""化粧配管：""}",,「化粧配管：」の「有」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 工事発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html_click_expipe1_化粧配管：,null,null,null
